no,5.363542072569025,7.210188755879346,1.5133735122856367,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5003607503607503,0.49963924963924966,0.0025974025974025974,0.9974025974025974,1.2829334971919595,1.344636522982952,1.1820023632585404,1.1275221512491282,1.1498290089182053,1.1239049016272356,0.3550510452196569,0.233354207636415,0.4547455498732984,0.07708049616157098,0.046273129172996086,0.03013741048706997,0.4833763160539615,0.378599902634138,0.34660917737536634,0.06716126291759039,0.07005038461306246,0.07885914025735108,0.5736135254701917,0.15615527203239932,0.056190345530700014,0.06265845779809176,0.19303360784661816,0.3495429297623418,0.17882843275639448,0.2571941382493801,0.15580102898804782,0.08611822141937697,0.31419467288077163,0.18923308366133185,0.09707613048359587,0.0930151715424623,0.17785762228927915,0.08321588285189296,0.10377235307412569,0.578450906556383
no,5.313118406499077,6.609690167957179,0.8638326116299164,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5006680026720107,0.49933199732798933,0.001002004008016032,0.998997995991984,1.2215888689796728,1.1179342496211078,1.2951135277907215,1.460511605102358,1.4537764436872531,1.494032277886979,0.9007353684659214,0.978946868212943,0.629066519659244,0.5834989486290927,0.7751903606233661,0.7926273132961783,1.1484468974432027,1.4101027502938739,1.0949543001785358,0.6660869889675531,0.9010581583275403,0.6037061659503395,1.0637613104317056,1.1546093073459525,0.5917722731822228,1.2152267180975356,1.096132666522096,0.6157881381611436,0.938378971177277,0.5000544748448759,0.6531608813596876,0.6602942835469285,1.1731679696682478,1.5639519101662054,0.6430593166819132,0.21465664494209236,0.2465274870796197,0.6650416359019484,0.9243353739462772,0.6278611442529938
no,4.980692064494532,7.501435799960811,2.3763828701388614,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,3.3729031581176248,1.6532637471368634,0.7524407654700882,0.6108201008331182,2.898352103290175,3.6999638712243383,3.3014826953863334,0.7529897260976437,0.8613329069103228,0.9635787009885526,1.328679593160683,3.1046308004617758,1.3534308235107408,0.4419693785459522,1.2338733138364972,1.1192653255090343,1.1759535461046289,0.5553094648911339,0.7711305499017804,0.48987912703709835,1.667306586676352,0.8336302532092112,1.166469100998222,0.4316682088146244,1.0324472093199235,0.8625373005404864,1.0333156083272064,0.870880608354442,0.377851327449795,0.4377204891806743,0.9759607897409275,0.3822657132120355,0.6075855457231576,0.58944927908074,0.39641683910905723,0.3520242123419921
no,5.366475361053844,8.166471903728707,1.3781246423633209,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5007170704539126,0.49928292954608744,0.00650932887774993,0.9934906711222501,2.1444327714388676,1.6338110420206773,2.529941875340771,2.5371897685851876,2.8784897496707282,2.678093912600359,1.8795361159550508,1.5899263665187888,2.46082063293212,2.4189284673397844,2.2266310459928262,2.3783019344822653,1.8230493560258045,1.7117008672951597,2.0152825126681915,2.305956463230359,2.1404806983573974,2.0969220449411163,2.206424948058603,1.7565101342216138,1.1667609131866037,2.237690900109583,2.0314220212479928,1.4403271041912609,1.4015350233617871,1.3947541958792895,0.8647120991462538,2.0358211079580832,2.3883899221427924,1.785905123803702,0.683666113501384,1.2226770195430534,1.0104642954597622,0.9332883484989436,2.0769890671940643,1.997506774251642
no,5.334737224330134,6.982028306053958,1.2976077252881653,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5019083969465649,0.49809160305343514,0.01539440203562341,0.9846055979643766,1.5707638312032493,1.569252807644053,1.6760189102980543,2.0359098141117156,1.7569408460090465,1.746188586387062,1.4478489243641235,1.639377365801327,1.3310901070620083,1.9217378468355606,2.324738890935189,1.9837535139658176,1.3658624571806062,1.380071584682765,0.9690384165197776,1.555482016650775,1.364583026818659,0.3326386507007335,0.7868959695567881,0.7660348689836618,0.6239834465553726,0.7996981839044657,0.3219970530595351,0.13718569092547206,1.0610884034963246,0.8614358525689179,0.9876544318455664,0.34878549302080764,0.2636193957828459,0.3548388754142362,1.0195785555810417,0.8549207033692108,0.9469104750836785,0.746181870922078,0.38634496264738694,0.31143474524770554
no,5.060598925372103,6.7247015339318486,1.6692242712996064,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5002202643171806,0.49977973568281936,0.08933990630025872,0.9106600936997413,1.119806697878853,0.4721389220574368,0.48656322841189326,0.5218877428910034,1.9543841930294348,2.7511060752301724,0.5186617571852752,0.4713932826528726,1.0242478134558697,1.3819033965194274,0.49577210988172293,1.0845960356758964,0.5116254896920136,1.0335910145727238,2.040490951616087,1.83477967475097,1.2130697603969671,0.528993957104201,0.7035435685078957,1.5014873949284344,1.3021459221228637,1.4052492317542589,1.0934681872934155,0.9341830168471077,1.8586590119919197,0.7971381699121349,1.0450275722105329,0.28808814641002467,0.6039950480199936,1.0259496341967096,1.0205491239075122,0.24233786392727197,0.34920117296542497,0.5572731455046274,0.6115612632181016,0.3881594619262101
no,5.358881255398231,7.071912821748303,1.760440612028581,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,3.285655615573607,3.082928165919012,3.057914522599644,3.0089688736205376,3.0343478356333593,3.117711101640971,3.1292358954074806,2.8812991752376096,2.19227404682142,2.635880006161736,3.01789867909649,3.0092007133590295,1.7410796709905876,1.387974601610006,1.1696029671879113,1.122408033725753,1.4129202555044102,1.6406257442436596,1.02495912762343,1.0626719866857952,0.9332457982423099,1.1794429573776286,1.0902939560473328,0.8557818217695505,1.5748205020341492,1.752937829571421,1.4010112652025937,1.240085206274573,1.08545495014579,1.2934812978195191,1.8551293566407883,2.321851884630699,1.6262714275507504,2.1548482151201562,2.119620640950744,1.850795099776061
no,5.380940922627342,8.575891942950033,1.8763762099464143,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5003333333333333,0.49966666666666665,0.001888888888888889,0.9981111111111111,2.9643027092927765,2.302947304434751,2.0195055607135166,2.0490751767382585,1.5763496005112994,0.7358297775068152,2.516940634169892,1.9287741044485252,1.6770710720221893,1.528103410086168,1.006257493461523,0.3802332748711805,2.099619491861018,1.301538225757458,1.4496132473570107,0.8959503172896772,0.40577619375097207,0.1998134988391005,1.6799391591389026,1.2952469104780828,1.0491296911762653,0.5199485889503022,0.28233356074033633,0.18258479259633287,1.870717684647976,1.1285992720577909,0.29105872577744396,0.2869384385982725,0.2988059737045976,0.16998835457466122,1.8271180614070142,0.39853878554363575,0.36764051174732604,0.16898002570043857,0.3515945158474736,0.1977921100234079
no,5.358021131517256,6.136998671464952,1.7487767466268622,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5021666666666667,0.49783333333333335,0.13662902375402375,0.8633709762459763,1.7018317995867442,2.248787545290548,1.1683098348488112,1.4547286870925697,0.9446892259189426,0.5582466907038883,2.390203761271589,1.4085229570043047,0.39382911581575497,1.0263093696235899,2.522684189003302,1.7703747186392276,2.4025678459743505,0.987198028924861,0.43746668536301403,0.08338979848905392,0.7672929262497581,2.321841474151399,1.6851430595915144,0.8609442948617776,0.299506604256067,0.05845011917155052,0.09650899545420799,0.4671952607137566,1.4109967063003634,0.5140351730087795,0.1191440607887726,0.1258478323674983,0.07261420112673544,0.06681118943667741,1.0425446957503608,0.5066842896974078,0.1888071215154139,0.05414789413399923,0.05520800960418182,0.08983955204068117
no,4.996778237436592,5.619724457194021,1.5501245043260041,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5002083333333334,0.4997916666666667,0.0035416666666666665,0.9964583333333333,1.0659309897439577,1.770865101200354,2.80237410437034,2.9033908957600474,1.3895670859105764,0.729270855818525,1.171138518324161,1.1492399853337285,0.7249573880273958,1.0996119237620254,0.983363329942669,0.5092671490776564,1.5165693094211097,1.5795124400550486,1.2247868891640055,2.173161082873297,1.906039283405303,1.6437577906983925,2.312295782814861,2.256705671699386,1.7025468931210055,2.337439880386709,2.300805809697687,2.848693496558504,3.0767092125129176,3.2915316565885706,3.3334972632273354,3.3093892376514145,3.178750410980731,3.0204866984136043,2.3206585193660683,2.7641447792474545,3.012936401263886,3.010784069642176,2.890893541413033,2.868105734111234
no,5.196393971688691,5.065342027975186,1.5049345326869028,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.503015873015873,0.496984126984127,0.10936507936507936,0.8906349206349207,1.375937473838629,1.5222867323153202,1.434220963728586,1.534027418978512,1.8986059982863988,1.8602258188321321,1.3872719852937372,1.4108211639286798,1.7684093686403815,2.152161107748501,1.9419123705329344,1.60080586671102,1.0138764019634254,0.46166240153728344,0.6539807826832327,1.0981926628292453,1.174929106806463,1.3478009687943684,0.1155676660228222,0.10245930710566631,0.1067479274930081,0.19711062257045509,0.7714231886612102,0.5979434229421909,0.19194339006340755,0.22846888345894012,0.15821937112618745,0.12011278225252164,0.10101231955996237,0.3993923947972191,0.8639319980783697,0.2535273637219273,0.1791468964014662,0.24608434317473815,0.05445955282877968,0.08712603408219799
no,5.419029124784782,7.7642829018526776,1.1368905249775376,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5004166666666666,0.4995833333333333,0.013541666666666667,0.9864583333333333,0.8912563216495082,1.2012114817453603,1.2048502392103035,1.5444014294334405,2.296315297001247,1.8812324722373193,0.7257191224817268,0.8213119327761906,0.2470119302670657,0.4167947402439367,0.6580955636376205,1.5762693834804806,0.45439933373199537,0.35763187035736177,0.18553667674121233,0.12373201119263477,0.4629876978506262,0.5279831987727288,0.5668746621944667,0.4899404013146764,0.7232407778419239,0.3927558390819721,0.5467799302618461,0.306206255391519,0.5410522269996436,0.758945300052936,1.1220969943482064,0.7801001687717708,0.8181293912062242,0.8787685467786113,0.3984564000829742,0.6598262493211662,1.8389611074988927,1.6119931055185912,0.9642746913713816,0.5363411086073127
no,5.4279994790956065,8.07022901678926,1.3310594608123967,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.5727607851187342,1.7865072260006145,1.6327373536872867,2.2030543273203116,2.2495295665307076,2.199347219918121,1.4119952336934851,1.9000940911863298,1.800567558162129,2.177350372250652,2.3960198998809514,2.01907599251961,0.6789768771288553,1.4373683025156798,1.4960868926709319,1.774238154017136,1.5752523969619885,1.7537600577754242,0.1978954860878055,0.22759340979507314,0.45517963851749244,0.9723687720272309,0.9159897614661192,1.011799308449449,0.2816439169475391,0.16221533854506376,0.23551608216815811,0.5251588110585779,0.6839342575086551,0.852367994924137,0.24292170287071446,0.26472047371907514,0.3565179703432042,0.5563118020646929,0.42443848459197664,0.48027353390755856
no,5.114216459108524,5.623068974897211,0.9830268484299707,0.9986784391084086,0.0013215608915914537,0.028645833333333332,0.9713541666666666,0.00045463828114478296,0.00045463828114478225,0.13131638322924208,0.13131638322924208,0.5,0.5,0.0,1.0,1.2850719672554751,0.8554965411317488,1.4810294721208614,1.5103062456733156,1.2911002575845814,1.2424225573079108,0.8339657519846315,0.08458621954976397,0.3537808919214811,0.6624325077357716,0.5517674249049813,0.48411796100341054,0.12579781632143217,0.2002149867968761,0.03811022615282811,0.06518205532110466,0.8664787214134075,0.7385975994395135,0.18906003002006821,0.710112634900514,0.15089869319755334,0.029594904524327337,0.055783680397254454,0.3817207304265611,0.43362009076158703,0.4615220793021484,0.14385301113683147,0.24076507064149721,0.26902048328461436,0.21709607566948375,1.9366186844811795,0.757685171749908,0.4360723911603994,0.11839626555846339,0.12759691750426816,0.07623709976680892
no,2.94801030184352,1.9611419144297493,1.0632277563236832,0.8203125,0.1796875,0.07142857142857142,0.9285714285714286,0.10845917599328725,0.10845917599328725,0.10947943496211619,0.1094794349621162,0.5,0.5,0.0,1.0,3.1278750208766835,3.303842870534682,4.323072981873571,4.136580245570507,4.781224040641369,4.446578351079138,4.205078774068138,4.0818166273907535,3.5021761994940994,4.7106968757714505,4.623858939163573,4.453332053742133,4.823985580025981,4.577185870495249,3.700096462758542,4.015532524479704,4.427332623628787,4.59593699846043,4.686085209498488,4.396851917145778,4.451634344297551,3.869282074296361,4.162685800543068,4.960938156707414,4.239291513093989,4.187348630518169,4.307871453565271,4.1437220237961405,4.21202333462334,5.044272571311912,4.313546836421225,3.876308833638607,4.261946480258683,4.262968290185661,4.559079850175688,4.648218252959307
no,5.2338030627125995,8.008289841360954,1.652703411524382,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,2.606497624413377,3.3401174448891,3.6172061482393607,2.80822070942761,2.4968913620706963,2.662167141764177,2.2049979697678994,2.444592084127957,2.562543490826955,2.9122425940161603,3.672581506846371,3.636000420159341,2.0624294209132827,1.610664561517381,1.4283657315678457,1.5305932100266668,1.8587740099644527,2.2049841476225263,1.8199867549830078,1.4218815353497476,1.6090774881495697,1.5156083139267205,1.2720071350841007,1.459306112459429,1.53548566502824,1.0899892197294516,1.0710363069881943,1.1504456067062625,1.0239784935538028,1.3872225004798482,1.0634080979922507,1.1837986819910853,1.217504087501415,1.2698704760390847,1.0617446136698696,1.1892540275372436
no,4.7235082460152,6.917465738947848,1.8305274527990252,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,2.4068271691052012,1.596172231807543,0.979247581515791,0.9480374325841394,1.9359909737524617,3.1166510550478956,0.6653124155138617,0.2640422852250337,1.2288131631391845,0.9705095562452142,1.053212258153347,2.201548358021877,0.30156909610351246,0.46839882446792647,1.726419566529711,1.1635986666105325,1.1763639470935443,1.3589917349117648,0.5678238576683547,0.7625016901903363,1.6368820277182543,0.8160138658791984,0.5450463977686182,1.123778482410664,0.8653185403701471,1.0032959265407717,1.6869177232660233,0.8358085189747566,0.9714588694518289,2.3689616258486526,1.6165438321551742,1.5413865232069233,1.3721233179429593,1.3200298766040168,2.09338176886319,2.5252368787070263
no,4.643043177356283,6.713174235335944,3.502112167152408,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,3.499964479125304,0.21360905506800876,0.21427676427948494,0.2665649981104945,0.3144215737936449,2.0484166000769375,0.29571663768539125,0.15413142832215954,0.4222781194435541,0.28046994581393925,0.30838846760011585,0.7554908873198416,0.47275294695277026,0.46871270352699224,0.29014576914024914,0.2282042542712448,0.28762288189552443,0.2040190209071815,0.22322018664924137,0.3477610602550687,0.43216727723058224,0.6319948716210515,0.2342029510282293,0.16727130790677602,1.5378965991393283,0.23257540510120656,0.2742370542880934,0.20231017982527888,0.15319889421792965,0.5965237342157383,3.3742455292171045,1.1790911540909672,0.44729853808372866,0.29935754727202823,0.49145880232151296,1.909362930672855
no,5.454220204606095,9.19132081172719,0.5514774130161141,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.13684929274863578,0.0525992461110496,0.37339224511979463,0.6374741170187361,0.0862100863186841,0.04927670190755862,0.05819491391076603,0.05064081781919949,0.5647668412511448,0.15336651543242752,0.04714922687811818,0.04844302285966062,0.05842455164520821,0.6902725467266722,0.41391269346356285,0.050024722803122756,0.1009928427516682,0.19661519608296896,0.07031925320763666,0.522620065821088,0.4745654385959419,0.03562579693445045,0.2768292050792942,0.8314733036746409,0.2383430783730418,0.25190847124471105,0.2646484199533683,0.050316519547856764,0.11764130652247218,0.09180356977693194,0.6119825951272393,0.10455454822059895,0.0770653662003058,0.06258502438998637,0.13149858342372145,0.0867370701036787
no,5.408878999880213,8.302233454593804,0.09419391526517197,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0020990764063811922,0.9979009235936188,0.08032272702036902,0.03244714551960115,0.05167258155884813,0.08004535510220201,0.09685306138256067,0.06973803108608934,0.09434708066075359,0.1858336879449789,0.038945620902228306,0.061751505584259014,0.0417092318778618,0.032269178713407065,0.13753890320924533,0.16594924006228862,0.021574257181415035,0.031143509517829848,0.07178717394146172,0.049629260844563206,0.033211369136761704,0.030660299941358105,0.02863184957487963,0.01807647345929464,0.029271398123441372,0.021835566595878042,0.04536818885049154,0.05242578124395614,0.033050195886252354,0.14823563749299762,0.022431181788625132,0.01576700905212647,0.0294325713739525,0.13825607810681895,0.06390171994879346,0.061456813351659534,0.05638998098686532,0.0685477885632606
no,3.6964220122618796,4.405193464557334,3.165687314157296,0.74296875,0.25703125,0.11104910714285714,0.8889508928571428,0.15586858208424295,0.15586858208424295,0.1118789207933355,0.1118789207933355,0.5,0.5,0.0,1.0,4.826958123626272,2.956561548900562,2.9580162870712803,2.734687736892425,3.577078913424916,3.0484812307586764,2.6304130307137155,2.1804241551533208,2.6753604467701093,2.198871201730633,1.9799724961075889,2.8689263213504343,2.631163918224196,2.0515531146819868,1.2928112253024473,1.2003771930263767,1.972078535315359,2.8552496313963185,2.67385803850961,2.0106340787176595,1.253981163739816,1.2472123246550506,1.8556677087061582,2.3419912313778566,2.6434540656700736,2.1063539437896575,1.8927994432845408,2.504296068002416,2.158276877762065,2.986393751604413,3.4076733292140995,2.796351686098076,2.733783552431075,2.7869292193754105,2.4788787198747078,4.147951876242027
no,5.037836166503503,6.145046275973536,1.783144640510604,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5002564102564102,0.49974358974358973,0.011282051282051281,0.9887179487179487,0.31442569011195287,0.034170098943733684,0.08685479735687363,0.0535372213325207,0.0962947092740638,0.7468939938352936,0.5735933602901944,0.4494168142446404,0.5657951728500579,0.8832523880705199,0.7948013973211303,1.0315435486057445,1.0557945022889657,0.35025985397730564,0.2852553771565782,0.4705744378318464,0.9131566244567324,1.3276434256651846,2.0749834045572477,0.10339879910125394,0.09000042173744038,0.1848948488665556,0.9312343206012952,2.0853534931074167,1.5537868294725352,1.0699002629126535,0.10357845264956467,0.15323451132864196,1.324023955384376,1.6612720259112588,1.8919882922818703,1.0634366021049204,0.5055444110468592,0.5705613899277582,0.8626439695047012,2.1369499947464434
no,5.195434653475747,8.765034000806978,0.4694890976464173,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.3649271370033231,1.0844915647357647,0.9985520769375835,1.0754585610684044,0.8513108084946861,1.262947200805657,0.9922563991214783,1.170144038908643,0.9558265763294838,0.9596089134823282,1.1090668737452045,1.1298233058958873,1.0248771983435452,1.0472768859931785,0.4885170813679416,0.49503602043185246,1.1966442218734725,1.090696820254621,0.9169998909563111,1.0285311277891713,0.5942379580588772,0.5740637504012938,1.1071352783062993,1.0878886490244808,0.9667641172695856,0.8692700877911745,0.9992716332576208,1.135155099650067,0.8947032045803027,1.1122392563405592,1.3332007706561448,0.8759759005261687,0.9757645681093576,0.9646517832453245,1.116795238243582,1.2093203078728196
no,5.428536881351476,8.98316311033903,0.6095181781602258,0.870703125,0.129296875,0.00390625,0.99609375,0.034375,0.034375,0.03125,0.03125,0.5166666666666667,0.48333333333333334,0.026593806921675775,0.9734061930783242,0.6766058070486007,0.3545719708785322,0.4330801157677806,0.36120478349724294,0.5878175408784756,0.7210843348591531,0.788522688281228,0.5315627520628796,0.3879366440831662,0.33586543110839795,0.47239127938852743,0.7258974054139822,1.0402864613223755,0.42579480521515656,0.14406023336888207,0.1272998099907765,0.4066392925720912,0.8772389640487308,0.7341959446963724,0.2798278706991306,0.1370401546328237,0.07958650163400982,0.3380777533953889,0.49574841466380537,0.4012618862558517,0.18524440886528115,0.21216863666235763,0.2680556606821387,0.3253781847446886,0.7494760224929706,0.13960376184409728,0.16692215940150845,0.2371426546666182,0.18651145815365577,0.6983628252028629,0.4711107681368141
no,2.6688928020085356,3.7638536466433252,3.4009200485107374,0.6771763392857143,0.3228236607142857,0.13950892857142858,0.8604910714285714,0.16469019662109594,0.16469019662109594,0.10868481331784384,0.10868481331784384,0.5,0.5,0.0,1.0,1.4000910786146359,3.1028561954755878,1.6815397938875836,1.2780439632667782,1.9910329935479216,0.8873252628560018,0.4422359325098917,0.7139398342245187,0.4078967285728825,0.5101878389418588,1.619388788571822,0.8873252628560018,0.6230489733995843,0.14035675603890851,0.141268902416404,0.4493791409677592,0.421884292895081,2.804822632825785,0.28935466717273606,0.1190978811420349,0.0870856032590197,0.17601651705198762,0.5348570785670819,2.502066146438895,1.7844016196287908,0.37100034932366466,0.22180459730269053,0.06428131748877153,0.10916241898375034,0.6608332202691662,0.8873252628560018,3.0125085029814023,0.8385561360142928,1.0319965675439842,0.7336738331909101,1.274974518554494
no,2.259518780001784,2.7205602453630813,3.145895750001554,0.632421875,0.367578125,0.14397321428571427,0.8560267857142857,0.15965486631883702,0.159654866318837,0.08654378248989306,0.08654378248989306,0.5,0.5,0.0,1.0,0.9113179651108021,2.480168855916466,0.1424321567384661,0.12058874701567834,0.2420831306640152,1.1709018470712373,0.9113179651108021,1.5195363487626259,0.3072578476315315,0.24348329257909596,0.3511182623491953,0.2607868506954478,1.6895768137003948,1.1776243628379501,0.8666224359430803,0.7225701598305498,0.38869828814482865,0.40871384609316896,2.0919124243376253,0.7768999139388426,0.3234354651019786,0.13979449442312797,1.002192479726542,2.1230551495081573,0.9113179651108021,2.6971891015420058,1.1912465948210045,1.6706580095676027,0.9113179651108021,0.9113179651108021,0.9113179651108021,3.2574219140822955,2.4944438593227627,0.9113179651108021,0.9113179651108021,0.9113179651108021
no,5.206406365631324,8.241136537593347,2.146142151776796,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,2.6589822407876427,2.7252618984480987,2.360596282792184,2.2992854372644795,2.6086668721531896,3.177179599585036,1.8856159873981069,1.6732076608822308,1.4744400691476338,1.9531196649963936,1.4439420785965065,0.853190245222196,0.6597950794134109,0.6450759795764061,0.6707187484387704,0.941302924413649,0.7052134016112834,0.3723480140233768,0.5606319690195916,0.5200950120752026,0.637863655493752,0.4098820055210588,0.24091832236655364,0.15719289864790476,0.29449255871070346,0.5093358794994982,0.6443930471501744,0.19694246306320995,0.19600730296212276,0.20839197493949424,0.3496069606155876,0.42100656357722066,0.4258694709788866,0.29624519424435736,0.1886640220779956,0.3158669611947351
no,5.216335854672511,6.986889982545967,1.6065571518640633,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.00046382189239332097,0.9995361781076066,1.402122288019937,1.3492771884781618,0.5654560775294319,0.4226752953747299,0.5658389843188276,0.622865878887584,0.8842364581324964,0.3367511624067072,0.49100302304363197,0.6079495836543671,0.5955646935552865,0.9558218240652083,0.7510123026147033,0.6939599095919897,0.7391747498641807,0.6320466452336673,0.5836595912055973,0.38212333961888945,1.2436900920344485,0.5524273782813038,0.5975628887199296,0.35857442045905863,0.5071711296998966,0.5740763649720417,1.1475944901355692,0.6646583478267232,0.495336730112502,0.4883656269805634,0.5479918133932555,2.159908989023984,1.2125561825347115,0.9630719219419892,0.9573590069432436,1.4522563856380457,1.1714518967317202,2.562891473912255
no,5.117801271020027,7.293508508252884,0.6843516771681937,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,1,999,0.879369339312873,0.24031710872699286,0.1965835740634918,0.1731210637666476,0.4118936683275809,0.4833206683282252,0.3409319127817332,0.2700659718574241,0.26053569802532195,0.06287745735615236,0.30714668466641193,0.23212929200578047,0.18750166273986002,0.03634314112025816,0.039184050551101635,0.22837374464201332,0.16173248641335958,0.5358317299917723,0.20757237749724355,0.1005302449222869,0.12496500306107183,0.26977904440539247,0.2062683973262791,0.03792181583103904,0.7264063921145674,0.9846503594864275,0.24279531298179213,0.7729374878457218,0.2992634137852366,0.08756034669292223,1.1385722307064428,1.1153082189721957,0.5552893469839799,0.8281786923894252,0.7469499284723584,0.3324014423696502
no,5.25780014696391,7.038006957008966,0.29174573976755724,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5002612330198537,0.4997387669801463,0.014211076280041797,0.9857889237199582,0.12368227416128796,0.24101426002708726,0.33746304869138877,0.3532059721197376,0.3910697457293635,0.38824987718081916,0.12404454683483568,0.09965349985336447,0.43022526503328296,0.21317978721377084,0.24548092999488835,0.2746787850875907,0.276103147043135,0.6070947890658482,0.5104617053750449,0.22852650875247082,0.5481684772115236,0.36127218714273024,0.3340169181137309,0.6815481224524533,0.7484379275040443,0.09949121439538855,0.49962477635545266,0.37028896283778145,0.26615055847025193,0.44115592213321797,0.3390036430715142,0.10915061446019969,0.37474598166170514,0.36508227399473947,0.30072805450084283,0.7001291763604534,0.15421262047337692,0.21264110844496198,0.328300074669968,0.21214261503887855
no,2.352113741228562,2.9966982238166833,3.346354618657511,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,1.023595884134416,1.2679256743295384,0.9774143792037813,0.37829094107595607,1.993360187853821,0.8356925575638636,0.5672672290938894,0.08482508882204964,0.28673423737483006,0.49336507256026696,0.3483035020440748,1.5905812367700825,0.9534255825805753,0.3067656625692994,0.2403038254558214,0.20947104354471602,0.30959878973628463,2.719500923738569,0.8356925575638636,0.6580581532065342,0.12448016176994958,0.050908519498663374,0.13890456375540383,2.9972243587081278,0.8356925575638636,1.3455292477286696,0.10632624483870634,0.06524043533032442,0.10399547900151473,1.695268373693804,0.8356925575638636,2.0742070391704495,0.15671201178021876,0.04960634245052109,1.4623190126636634,0.8356925575638636
no,4.643879599946073,6.878096209376146,0.7348809937075605,875,125,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.7775430510888053,0.47512834670276716,0.5294079146734036,0.4866734055754023,0.7717747000793982,0.5642053276457268,0.09619372137432469,0.24435772057809757,0.4345925365098888,0.5433868269110116,0.19060333845282074,0.7459236047093705,0.17894094506249258,0.034410227160757145,0.4523736386358701,0.4758457294689773,0.2588780382106113,0.315488577624091,0.5958841462678621,0.44654831387192884,0.40575192459622356,0.2200733703766229,0.5208798703663868,1.2271069289206102,0.3326424940957029,0.46681455391453097,0.4168191902387548,0.38454521502177386,0.22119662504094384,1.726796089448536,0.44832994294352746,0.654277185322369,0.4685263068538319,0.9460673878759138,0.7230002650418212,0.7947692201483996
no,5.326596973601401,7.643570001006142,1.4476266474804755,0.865625,0.134375,0.03125,0.96875,0.024999999999999984,25,0.08333333333333333,0.08333333333333333,0.5,0.5,0.0,1.0,0.3004946806321138,0.28650139866002533,0.17833575246125477,0.1352902974027348,0.043730873765337464,0.1082676006063723,0.32800984466201033,0.2490682291039068,0.1221589916036736,0.13780160003904562,0.0451831274241945,0.062252230071279335,0.23467743421415044,0.29888015906893717,0.0657250223957746,0.17998705893616407,0.11158773654235166,0.08239932109449288,0.24629953721857856,0.11797755474861127,0.13617067485426482,0.10912795392683705,0.1483825301640218,0.15510850439759327,0.5456715564873535,0.40946587832627257,0.15594588066265214,0.29649209240789354,0.27443085935400724,0.10559431713379652,0.4207649113416516,0.3440863759630548,0.37493381730732533,0.17998807970571296,0.10804580451537138,0.10489647370707544
no,5.326444485199104,8.265550766011675,1.0420922598780733,0.8724888392857143,0.12751116071428573,0.0078125,0.9921875,0.020089285714285712,0.020089285714285712,0.0625,0.0625,0.5,0.5,0.0,1.0,0.6023066720813892,0.41578363067243984,0.720982456196122,0.5975210860845195,0.2213676772110338,0.8501363106878523,0.3926203680882736,0.6140757417864391,1.0232645943302558,0.3573099185709818,0.3177811678145952,0.3789399924426684,0.4773741719087754,0.30720998042043934,0.2997384566385781,0.3179953861095566,0.3149250425050498,0.42272413896477357,0.39845846055054324,0.5024610091690915,0.32249116540054956,0.2914834795282548,0.34136940176503927,0.9271538124557206,0.28111776762766905,0.4810444353388501,0.19782445100876256,0.1784008928075238,0.1632522136416128,1.0446238119551028,0.6042275371605159,0.206560009859853,0.23708551040727688,0.15801471914521859,0.4746031553914172,0.6070872062220509
